126678,-0.45,0.47,1.35,27.93,-91.20,42.90,20.49,8.06,321.47
126688,-0.44,0.49,1.39,25.08,-80.93,37.28,20.63,7.74,321.47
126698,-0.43,0.51,1.41,21.09,-69.72,31.40,20.69,7.60,321.46
126708,-0.42,0.53,1.44,16.25,-59.08,25.23,20.66,7.55,321.41
126718,-0.41,0.53,1.45,10.35,-46.91,19.09,20.51,7.70,321.36
126728,-0.41,0.53,1.46,5.07,-34.38,13.34,20.34,8.00,321.32
126738,-0.40,0.53,1.46,-0.29,-20.18,8.05,20.11,8.50,321.33
126748,-0.40,0.52,1.45,-5.52,-6.70,3.64,19.84,9.10,321.35
126758,-0.40,0.51,1.44,-11.14,5.81,-0.72,19.49,9.80,321.37
126768,-0.40,0.51,1.42,-17.03,16.28,-4.20,19.08,10.53,321.39
126778,-0.40,0.50,1.40,-22.50,25.50,-8.12,18.62,11.31,321.36
126788,-0.39,0.48,1.39,-27.47,33.79,-11.59,18.14,12.14,321.33
126798,-0.37,0.47,1.37,-31.83,42.14,-15.69,17.62,13.07,321.25
126808,-0.36,0.46,1.36,-35.83,49.63,-19.04,16.98,13.88,321.15
126818,-0.35,0.44,1.35,-39.67,58.75,-22.39,16.32,14.84,321.06
126828,-0.35,0.43,1.33,-42.98,67.60,-25.40,15.71,15.82,320.97
126838,-0.34,0.41,1.31,-46.80,76.96,-27.62,15.05,16.92,320.92
126848,-0.34,0.39,1.29,-51.00,85.70,-29.00,14.37,18.06,320.89
126858,-0.34,0.38,1.25,-55.66,93.60,-29.72,13.67,19.25,320.89
126868,-0.34,0.36,1.23,-60.41,100.46,-29.98,12.92,20.47,320.90
126878,-0.34,0.34,1.20,-65.76,106.13,-30.53,12.08,21.69,320.87
126888,-0.34,0.33,1.17,-70.54,111.14,-31.23,11.20,22.94,320.82
126898,-0.34,0.31,1.13,-74.89,116.95,-31.63,10.29,24.28,320.76
126908,-0.35,0.29,1.10,-78.26,122.70,-32.23,9.38,25.67,320.68
126918,-0.35,0.27,1.06,-81.28,129.42,-33.06,8.44,27.18,320.57
126928,-0.35,0.25,1.02,-83.85,135.64,-33.64,7.48,28.72,320.45
126938,-0.36,0.22,0.97,-86.00,141.75,-34.71,6.51,30.33,320.28
126948,-0.37,0.20,0.92,-87.89,147.35,-34.90,5.58,32.02,320.13
126958,-0.39,0.18,0.87,-88.93,152.38,-35.38,4.57,33.85,319.91
126968,-0.40,0.16,0.82,-89.62,156.00,-35.70,3.56,35.66,319.65
126978,-0.42,0.13,0.77,-90.16,157.79,-36.57,2.41,37.42,319.27
126988,-0.43,0.11,0.72,-91.21,158.29,-37.07,1.19,39.13,318.83
126998,-0.45,0.08,0.66,-91.95,156.07,-37.03,-0.10,40.70,318.34
127008,-0.46,0.06,0.61,-92.11,153.86,-36.40,-1.37,42.24,317.84
127018,-0.47,0.03,0.55,-91.34,151.00,-34.93,-2.62,43.72,317.35
127028,-0.48,0.01,0.50,-89.89,147.29,-33.85,-3.87,45.11,316.79
127038,-0.50,-0.01,0.45,-87.56,143.43,-31.96,-5.06,46.46,316.27
127048,-0.52,-0.03,0.41,-84.72,139.86,-30.61,-6.24,47.78,315.68
127058,-0.54,-0.04,0.36,-81.27,136.66,-28.87,-7.36,49.07,315.11
127068,-0.55,-0.05,0.32,-77.83,133.73,-27.70,-8.51,50.34,314.46
127078,-0.57,-0.07,0.28,-74.96,129.22,-26.49,-9.67,51.49,313.81
127088,-0.58,-0.08,0.25,-73.03,123.64,-25.20,-10.86,52.54,313.15
127098,-0.60,-0.09,0.21,-71.84,115.53,-23.44,-12.01,53.41,312.57
127108,-0.61,-0.10,0.17,-70.37,106.70,-21.57,-13.12,54.16,312.02
127118,-0.62,-0.12,0.13,-67.87,96.55,-19.11,-14.08,54.77,311.58
127128,-0.62,-0.13,0.10,-64.15,86.99,-16.88,-14.93,55.31,311.17
127138,-0.63,-0.14,0.07,-58.03,78.03,-14.55,-15.59,55.78,310.82
127148,-0.64,-0.15,0.04,-51.35,70.09,-12.17,-16.11,56.23,310.52
127158,-0.65,-0.16,0.02,-43.12,61.99,-10.80,-16.49,56.58,310.21
127168,-0.66,-0.18,-0.01,-35.03,54.61,-9.71,-16.80,56.89,309.91
127178,-0.66,-0.19,-0.03,-26.08,46.18,-10.14,-17.03,57.05,309.55
127188,-0.66,-0.20,-0.04,-17.63,36.99,-10.45,-17.14,57.10,309.26
127198,-0.66,-0.22,-0.05,-8.87,26.11,-10.28,-17.06,56.98,309.09
127208,-0.66,-0.23,-0.06,-0.31,15.04,-9.55,-16.79,56.76,309.04
127218,-0.66,-0.24,-0.06,7.66,2.03,-6.79,-16.23,56.37,309.28
127228,-0.66,-0.24,-0.05,15.19,-11.15,-3.97,-15.51,55.85,309.64
127238,-0.67,-0.24,-0.04,22.06,-25.11,0.40,-14.56,55.19,310.23
127248,-0.67,-0.23,-0.03,28.39,-38.68,4.52,-13.50,54.42,310.91
127258,-0.66,-0.23,-0.01,34.84,-52.51,8.74,-12.30,53.51,311.67
127268,-0.66,-0.22,0.01,41.46,-65.35,12.31,-11.04,52.50,312.44
127278,-0.65,-0.21,0.04,48.70,-77.10,15.14,-9.73,51.41,313.16
127288,-0.64,-0.21,0.07,55.71,-88.10,17.09,-8.43,50.23,313.80
127298,-0.62,-0.20,0.11,63.38,-99.54,17.92,-7.12,48.88,314.34
127308,-0.61,-0.20,0.15,70.98,-110.44,18.54,-5.81,47.43,314.82
127318,-0.59,-0.19,0.20,79.61,-121.34,19.74,-4.40,45.86,315.28
127328,-0.57,-0.18,0.25,87.70,-131.71,22.13,-2.92,44.19,315.78
127338,-0.55,-0.15,0.31,95.42,-142.04,25.68,-1.29,42.29,316.37
127348,-0.54,-0.13,0.36,100.32,-151.46,30.11,0.23,40.34,316.96
127358,-0.52,-0.10,0.42,103.88,-160.40,34.69,1.81,38.27,317.59
127368,-0.51,-0.08,0.47,105.57,-168.56,38.85,3.27,36.14,318.16
127378,-0.48,-0.06,0.53,106.13,-175.19,40.97,4.59,33.99,318.59
127388,-0.46,-0.03,0.59,106.42,-180.57,42.30,5.86,31.84,318.93
127398,-0.45,-0.00,0.65,107.75,-184.24,44.40,7.18,29.70,319.29
127408,-0.44,0.03,0.72,110.21,-185.93,46.15,8.55,27.62,319.60
127418,-0.43,0.06,0.77,113.14,-184.95,48.85,10.00,25.63,319.95
127428,-0.42,0.10,0.83,115.71,-182.00,51.21,11.44,23.75,320.28
127438,-0.42,0.13,0.88,115.70,-177.12,53.35,12.78,21.98,320.60
127448,-0.41,0.16,0.92,113.69,-171.67,54.44,13.96,20.29,320.86
127458,-0.40,0.19,0.96,109.40,-166.26,55.05,15.00,18.64,321.08
127468,-0.39,0.22,1.00,104.38,-161.61,55.74,15.97,17.01,321.29
127478,-0.39,0.25,1.04,98.51,-157.76,57.43,16.89,15.44,321.55
127488,-0.39,0.28,1.08,92.47,-154.53,59.95,17.72,13.96,321.82
127498,-0.39,0.32,1.12,85.77,-150.78,62.02,18.41,12.55,322.09
127508,-0.40,0.35,1.15,78.95,-146.99,63.70,19.01,11.18,322.35
127518,-0.40,0.37,1.19,71.35,-142.31,63.46,19.47,9.92,322.54
127528,-0.40,0.40,1.23,63.77,-137.51,62.06,19.82,8.73,322.67
127538,-0.39,0.42,1.27,56.26,-132.03,58.39,20.07,7.66,322.71
127548,-0.38,0.43,1.31,49.89,-125.42,54.29,20.30,6.71,322.72
127558,-0.38,0.45,1.35,44.37,-116.38,49.68,20.51,5.96,322.73
127568,-0.38,0.47,1.39,39.98,-106.32,45.20,20.72,5.36,322.75
127578,-0.37,0.50,1.43,35.50,-94.21,40.76,20.90,4.97,322.80
127588,-0.37,0.52,1.46,30.51,-81.52,36.62,21.00,4.72,322.88
127598,-0.37,0.53,1.48,24.31,-67.61,32.08,21.00,4.68,322.97
127608,-0.37,0.54,1.49,18.25,-53.50,27.31,20.95,4.79,323.05
127618,-0.36,0.55,1.49,11.95,-38.11,22.86,20.82,5.10,323.19
127628,-0.36,0.55,1.48,6.16,-23.41,18.68,20.67,5.54,323.33
127638,-0.37,0.54,1.46,0.01,-8.71,14.77,20.44,6.13,323.50
127648,-0.37,0.54,1.44,-5.45,4.96,10.90,20.20,6.82,323.66
127658,-0.38,0.53,1.40,-10.33,18.15,6.63,19.93,7.63,323.81
127668,-0.38,0.52,1.37,-14.57,30.07,2.45,19.66,8.52,323.95
127678,-0.38,0.52,1.33,-18.76,40.51,-2.14,19.35,9.47,324.03
127688,-0.38,0.51,1.30,-22.87,49.04,-6.33,18.99,10.44,324.09
127698,-0.38,0.49,1.27,-26.72,56.11,-10.46,18.61,11.43,324.12
127708,-0.38,0.48,1.25,-30.08,61.70,-14.31,18.22,12.42,324.11
127718,-0.37,0.47,1.23,-33.49,66.19,-17.91,17.79,13.42,324.07
127728,-0.37,0.46,1.21,-37.11,69.59,-20.42,17.33,14.39,324.04
127738,-0.37,0.45,1.20,-41.50,71.92,-22.31,16.80,15.33,324.01
127748,-0.36,0.44,1.18,-46.02,74.14,-23.92,16.26,16.24,323.99
127758,-0.36,0.42,1.17,-50.55,76.96,-24.91,15.68,17.15,323.98
127768,-0.35,0.40,1.16,-54.41,80.47,-26.21,15.01,18.04,323.94
127778,-0.35,0.38,1.15,-58.00,84.89,-27.34,14.22,19.02,323.88
127788,-0.36,0.35,1.13,-60.56,89.44,-28.94,13.38,20.10,323.75
127798,-0.36,0.33,1.12,-63.22,94.11,-30.20,12.49,21.26,323.61
127808,-0.37,0.30,1.10,-65.21,98.80,-31.30,11.63,22.41,323.47
127818,-0.38,0.28,1.08,-67.74,104.13,-31.11,10.71,23.68,323.37
127828,-0.39,0.26,1.06,-70.55,109.52,-30.56,9.83,24.92,323.30
127838,-0.40,0.24,1.03,-74.12,115.07,-29.25,8.97,26.42,323.30
127848,-0.41,0.22,1.00,-77.80,119.79,-27.38,8.00,27.72,323.29
127858,-0.42,0.20,0.97,-80.97,123.47,-25.56,7.00,29.21,323.25
127868,-0.43,0.18,0.95,-83.51,126.50,-23.26,6.20,30.60,323.34
127878,-0.44,0.17,0.92,-84.91,129.28,-21.99,5.37,32.08,323.35
127888,-0.45,0.15,0.89,-86.19,132.44,-20.72,4.55,33.59,323.38
127898,-0.46,0.14,0.85,-86.41,136.41,-20.65,3.68,35.21,323.30
127908,-0.47,0.12,0.81,-86.13,140.44,-20.90,2.80,36.87,323.17
127918,-0.49,0.11,0.76,-84.77,144.44,-22.12,1.87,38.58,322.93
127928,-0.49,0.09,0.72,-83.41,148.28,-23.52,0.92,40.32,322.62
127938,-0.50,0.08,0.68,-81.33,151.67,-25.55,-0.07,42.07,322.21
127948,-0.51,0.07,0.64,-79.55,153.83,-27.57,-1.13,43.78,321.71
127958,-0.51,0.05,0.59,-78.45,154.74,-29.55,-2.31,45.45,321.10
127968,-0.52,0.03,0.54,-77.20,154.67,-31.43,-3.54,47.06,320.41
127978,-0.53,0.02,0.50,-75.75,153.14,-32.85,-4.80,48.59,319.66
127988,-0.53,-0.01,0.45,-73.65,150.97,-33.38,-6.09,50.06,318.86
127998,-0.54,-0.03,0.40,-70.01,148.45,-33.83,-7.33,51.48,318.00
128008,-0.55,-0.04,0.36,-65.70,145.80,-33.90,-8.55,52.86,317.10
128018,-0.56,-0.06,0.31,-60.74,142.47,-34.04,-9.77,54.16,316.12
128028,-0.58,-0.08,0.27,-55.93,138.67,-34.06,-11.01,55.40,315.08
128038,-0.59,-0.10,0.23,-51.09,133.72,-33.80,-12.22,56.53,314.03
128048,-0.60,-0.12,0.19,-47.43,128.12,-33.30,-13.47,57.57,312.97
128058,-0.62,-0.13,0.15,-43.79,120.43,-32.34,-14.64,58.45,311.97
128068,-0.62,-0.14,0.11,-40.26,112.30,-30.62,-15.72,59.24,311.04
128078,-0.63,-0.15,0.08,-36.17,102.27,-28.84,-16.66,59.86,310.21
128088,-0.64,-0.16,0.04,-31.73,91.55,-26.93,-17.46,60.35,309.46
128098,-0.65,-0.17,0.01,-26.71,78.81,-24.32,-18.02,60.65,308.93
128108,-0.65,-0.18,-0.01,-21.29,66.01,-21.94,-18.42,60.83,308.50
128118,-0.66,-0.20,-0.03,-15.85,51.21,-19.29,-18.59,60.80,308.27
128128,-0.66,-0.21,-0.04,-10.40,36.67,-16.96,-18.60,60.65,308.16
128138,-0.67,-0.22,-0.05,-4.35,22.05,-13.93,-18.35,60.37,308.25
128148,-0.67,-0.23,-0.06,1.76,8.81,-11.11,-17.97,60.03,308.43
128158,-0.68,-0.23,-0.06,7.97,-4.17,-7.09,-17.32,59.59,308.84
128168,-0.68,-0.23,-0.05,14.15,-15.97,-2.93,-16.50,59.11,309.36
128178,-0.69,-0.24,-0.04,19.91,-28.04,1.56,-15.52,58.50,310.04
128188,-0.69,-0.24,-0.03,24.99,-39.26,5.43,-14.50,57.82,310.74
128198,-0.69,-0.24,-0.01,30.59,-51.07,8.92,-13.36,57.00,311.50
128208,-0.69,-0.24,0.00,36.61,-62.09,11.47,-12.19,56.09,312.22
128218,-0.69,-0.24,0.02,43.40,-72.86,13.41,-10.96,55.06,312.90
128228,-0.68,-0.24,0.04,50.56,-82.09,15.57,-9.65,54.01,313.58
128238,-0.67,-0.24,0.07,59.10,-90.10,17.88,-8.21,52.92,314.27
128248,-0.66,-0.23,0.09,67.29,-96.89,20.69,-6.68,51.81,314.98
128258,-0.66,-0.21,0.13,74.96,-104.17,24.44,-5.04,50.61,315.76
128268,-0.65,-0.19,0.16,80.70,-111.75,28.33,-3.42,49.31,316.56
128278,-0.64,-0.17,0.20,85.04,-121.34,31.64,-1.88,47.82,317.29
128288,-0.63,-0.15,0.24,87.89,-130.80,34.79,-0.44,46.22,317.97
128298,-0.62,-0.14,0.29,90.87,-140.40,36.67,0.89,44.48,318.49
128308,-0.59,-0.12,0.33,93.85,-149.52,38.39,2.18,42.59,318.93
128318,-0.57,-0.09,0.39,97.10,-157.70,40.66,3.63,40.57,319.46
128328,-0.55,-0.06,0.45,100.73,-163.66,43.65,5.14,38.56,320.01
128338,-0.53,-0.03,0.50,104.68,-166.21,48.34,6.78,36.65,320.66
128348,-0.52,0.01,0.56,107.90,-166.35,52.72,8.41,34.81,321.29
128358,-0.51,0.05,0.62,109.06,-165.12,56.56,9.93,33.03,321.88
128368,-0.50,0.09,0.68,107.69,-164.27,59.11,11.25,31.23,322.37
128378,-0.48,0.12,0.73,104.17,-164.63,59.35,12.34,29.38,322.68
128388,-0.45,0.15,0.79,99.89,-165.61,58.36,13.28,27.50,322.87
128398,-0.41,0.18,0.84,95.80,-168.04,56.30,14.12,25.56,322.93
128408,-0.38,0.21,0.89,92.53,-169.82,55.10,14.95,23.61,322.98
128418,-0.36,0.23,0.94,91.06,-168.90,55.43,15.86,21.76,323.10
128428,-0.35,0.26,0.99,90.22,-165.26,56.87,16.82,20.03,323.30
128438,-0.35,0.29,1.04,89.62,-157.65,58.66,17.81,18.51,323.57
128448,-0.34,0.32,1.08,87.61,-149.43,59.90,18.72,17.10,323.85
128458,-0.34,0.34,1.11,83.47,-140.77,60.05,19.48,15.78,324.09
128468,-0.33,0.36,1.15,79.12,-133.24,59.80,20.12,14.51,324.29
128478,-0.33,0.39,1.17,73.86,-125.44,58.83,20.78,13.36,324.50
128488,-0.33,0.41,1.20,68.53,-118.64,58.24,21.21,12.25,324.68
128498,-0.33,0.44,1.23,63.40,-112.55,58.20,21.72,11.32,324.91
128508,-0.34,0.46,1.26,58.51,-106.81,58.40,22.16,10.43,325.15
128518,-0.36,0.48,1.30,52.31,-101.06,59.00,22.46,9.59,325.43
128528,-0.38,0.51,1.33,45.94,-94.97,58.74,22.71,8.83,325.69
128538,-0.40,0.53,1.36,38.61,-87.60,56.45,22.83,8.22,325.90
128548,-0.41,0.55,1.39,31.55,-79.34,52.91,22.90,7.76,326.09
128558,-0.42,0.57,1.41,24.69,-68.46,48.26,22.90,7.52,326.26
128568,-0.44,0.59,1.42,18.44,-57.26,43.10,22.87,7.43,326.43
128578,-0.46,0.60,1.43,12.17,-45.01,36.87,22.77,7.54,326.55
128588,-0.47,0.61,1.43,6.03,-33.30,30.90,22.61,7.75,326.67
128598,-0.48,0.61,1.43,-0.09,-21.91,24.36,22.39,8.09,326.75
128608,-0.49,0.61,1.41,-5.88,-11.28,18.28,22.13,8.51,326.81
128618,-0.49,0.61,1.39,-10.90,-0.18,11.97,21.85,9.08,326.86
128628,-0.49,0.60,1.37,-15.02,10.41,6.44,21.57,9.74,326.91
128638,-0.48,0.59,1.34,-18.21,21.11,0.22,21.29,10.53,326.92
128648,-0.47,0.58,1.31,-20.77,30.84,-5.52,21.02,11.38,326.92
128658,-0.46,0.57,1.29,-23.49,39.46,-11.34,20.71,12.30,326.86
128668,-0.45,0.56,1.26,-26.32,46.35,-16.59,20.36,13.22,326.78
128678,-0.43,0.54,1.24,-30.17,52.45,-20.89,19.93,14.17,326.69
128688,-0.42,0.52,1.21,-34.26,57.21,-24.46,19.45,15.11,326.60
128698,-0.41,0.50,1.19,-38.98,61.43,-26.55,18.92,16.05,326.54
128708,-0.40,0.48,1.16,-43.35,65.22,-28.36,18.38,16.99,326.48
128718,-0.39,0.46,1.14,-47.51,68.55,-29.18,17.83,17.88,326.45
128728,-0.38,0.44,1.12,-51.08,71.50,-30.36,17.26,18.73,326.40
128738,-0.37,0.42,1.10,-54.41,73.72,-31.92,16.61,19.54,326.29
128748,-0.37,0.40,1.08,-57.53,76.03,-33.39,15.87,20.36,326.15
128758,-0.37,0.37,1.06,-59.97,79.61,-34.67,15.06,21.29,325.99
128768,-0.37,0.35,1.04,-61.86,83.31,-35.63,14.32,22.23,325.85
128778,-0.37,0.33,1.02,-63.43,87.22,-36.16,13.63,23.22,325.73
128788,-0.38,0.31,1.01,-65.19,90.44,-36.25,12.92,24.21,325.63
128798,-0.38,0.29,0.99,-67.55,93.31,-35.98,12.14,25.21,325.52
128808,-0.39,0.27,0.97,-69.71,96.26,-35.81,11.34,26.24,325.41
128818,-0.40,0.25,0.95,-71.49,100.07,-35.52,10.40,27.51,325.23
128828,-0.40,0.23,0.92,-73.00,104.08,-35.24,9.60,28.66,325.11
128838,-0.42,0.21,0.90,-74.16,108.30,-34.79,8.74,30.05,324.97
128848,-0.43,0.19,0.87,-74.96,112.30,-34.85,7.85,31.47,324.77
128858,-0.44,0.18,0.84,-75.84,115.72,-35.18,6.96,32.90,324.56
128868,-0.45,0.16,0.81,-76.65,118.10,-35.62,5.99,34.31,324.27
128878,-0.46,0.14,0.78,-77.04,119.59,-36.36,4.97,35.69,323.91
128888,-0.48,0.11,0.75,-76.67,120.89,-37.04,3.95,37.07,323.52
128898,-0.49,0.10,0.72,-76.04,121.69,-37.50,2.94,38.44,323.09
128908,-0.51,0.08,0.69,-75.97,122.08,-37.39,1.90,39.79,322.67
128918,-0.52,0.06,0.65,-75.97,121.81,-37.57,0.79,41.10,322.17
128928,-0.53,0.04,0.62,-76.11,121.78,-37.57,-0.35,42.41,321.65
128938,-0.54,0.02,0.58,-76.16,121.36,-37.53,-1.54,43.68,321.07
128948,-0.55,-0.00,0.55,-75.57,121.06,-37.67,-2.75,44.95,320.42
128958,-0.56,-0.02,0.51,-73.69,120.95,-37.91,-3.94,46.22,319.72
128968,-0.57,-0.05,0.48,-71.51,120.61,-37.72,-5.15,47.46,318.99
128978,-0.58,-0.06,0.44,-68.49,119.33,-37.03,-6.28,48.65,318.26
128988,-0.60,-0.08,0.41,-65.11,117.78,-36.03,-7.39,49.80,317.52
128998,-0.61,-0.09,0.38,-62.21,114.96,-34.81,-8.49,50.87,316.78
129008,-0.62,-0.10,0.35,-60.06,111.66,-33.51,-9.62,51.88,316.03
129018,-0.63,-0.11,0.31,-57.90,107.03,-32.08,-10.72,52.79,315.29
129028,-0.64,-0.13,0.28,-55.86,102.16,-30.57,-11.81,53.64,314.56
129038,-0.65,-0.14,0.24,-52.56,96.99,-28.45,-12.78,54.42,313.88
129048,-0.66,-0.16,0.21,-48.14,92.04,-26.87,-13.69,55.16,313.17
129058,-0.66,-0.17,0.17,-42.66,86.12,-25.18,-14.48,55.79,312.51
129068,-0.67,-0.19,0.14,-36.95,79.47,-24.44,-15.23,56.33,311.81
129078,-0.67,-0.21,0.11,-30.50,71.61,-23.28,-15.83,56.74,311.19
129088,-0.67,-0.23,0.08,-23.45,63.30,-22.21,-16.29,57.05,310.63
129098,-0.67,-0.24,0.06,-15.87,53.62,-20.38,-16.53,57.23,310.22
129108,-0.68,-0.26,0.04,-9.02,43.63,-17.90,-16.61,57.31,309.95
129118,-0.68,-0.27,0.03,-2.67,31.29,-14.53,-16.43,57.20,309.93
129128,-0.69,-0.27,0.02,2.52,19.04,-9.95,-16.07,57.01,310.13
129138,-0.69,-0.28,0.02,6.89,5.33,-4.48,-15.48,56.65,310.58
129148,-0.70,-0.28,0.02,11.08,-7.97,0.82,-14.75,56.19,311.16
129158,-0.71,-0.28,0.03,16.08,-21.38,5.82,-13.86,55.60,311.85
129168,-0.71,-0.27,0.04,20.92,-33.60,10.42,-12.87,54.95,312.59
129178,-0.71,-0.26,0.06,27.11,-45.58,13.24,-11.84,54.16,313.27
129188,-0.71,-0.26,0.08,32.67,-56.74,15.78,-10.76,53.30,313.96
129198,-0.71,-0.25,0.11,38.32,-68.17,17.37,-9.68,52.29,314.60
129208,-0.69,-0.24,0.13,43.33,-78.46,18.51,-8.62,51.22,315.19
129218,-0.68,-0.23,0.17,48.88,-87.92,20.25,-7.47,50.09,315.82
129228,-0.67,-0.21,0.20,54.62,-95.75,21.57,-6.30,48.93,316.39
129238,-0.65,-0.19,0.23,59.62,-102.86,23.99,-5.07,47.74,317.02
129248,-0.64,-0.18,0.27,64.15,-109.06,26.32,-3.84,46.51,317.63
129258,-0.63,-0.16,0.31,68.20,-115.47,28.57,-2.63,45.20,318.21
129268,-0.63,-0.15,0.34,71.71,-121.38,30.55,-1.44,43.84,318.76
129278,-0.62,-0.13,0.39,75.13,-127.55,31.98,-0.29,42.39,319.23
129288,-0.61,-0.11,0.43,78.06,-133.41,33.35,0.85,40.89,319.67
129298,-0.59,-0.08,0.47,81.31,-138.47,34.33,2.10,39.20,320.13
129308,-0.58,-0.06,0.51,83.77,-142.49,35.29,3.39,37.52,320.59
129318,-0.57,-0.03,0.56,85.52,-145.17,36.75,4.64,35.86,321.05
129328,-0.57,-0.01,0.60,86.49,-145.97,38.50,5.82,34.24,321.46
129338,-0.56,0.01,0.65,86.62,-144.23,39.65,6.95,32.74,321.85
129348,-0.56,0.03,0.68,86.28,-141.46,40.70,7.89,31.31,322.13
129358,-0.54,0.04,0.72,85.61,-138.18,41.44,8.83,29.91,322.40
129368,-0.53,0.06,0.75,85.90,-135.49,42.18,9.84,28.51,322.68
129378,-0.52,0.09,0.79,86.51,-134.46,43.38,10.94,27.06,322.99
129388,-0.51,0.11,0.83,86.89,-134.51,44.58,12.03,25.57,323.28
129398,-0.51,0.14,0.87,86.10,-135.91,46.75,13.09,24.03,323.58
129408,-0.51,0.17,0.91,84.50,-137.27,48.66,14.07,22.53,323.86
129418,-0.50,0.20,0.94,80.81,-137.38,50.82,14.91,21.12,324.15
129428,-0.50,0.22,0.98,76.49,-135.95,52.35,15.62,19.81,324.39
129438,-0.49,0.24,1.01,71.49,-132.87,53.71,16.25,18.59,324.66
129448,-0.48,0.26,1.05,67.62,-129.60,54.43,16.93,17.37,324.91
129458,-0.47,0.29,1.09,64.99,-126.39,54.75,17.61,16.19,325.14
129468,-0.46,0.32,1.12,62.73,-123.18,54.68,18.28,15.05,325.35
129478,-0.45,0.35,1.17,60.30,-118.54,53.95,18.87,14.05,325.53
129488,-0.45,0.38,1.21,57.56,-113.48,52.34,19.44,13.09,325.68
129498,-0.44,0.41,1.25,52.52,-106.52,50.21,19.84,12.31,325.82
129508,-0.43,0.44,1.29,46.85,-99.05,47.86,20.15,11.62,325.96
129518,-0.42,0.46,1.33,40.46,-90.38,45.43,20.36,11.09,326.11
129528,-0.41,0.49,1.36,34.24,-81.02,42.90,20.52,10.66,326.28
129538,-0.41,0.51,1.39,28.37,-70.12,39.42,20.62,10.44,326.43
129548,-0.40,0.52,1.42,23.17,-59.44,34.90,20.67,10.33,326.53
129558,-0.39,0.53,1.43,17.89,-47.72,29.22,20.66,10.41,326.59
129568,-0.39,0.53,1.44,13.30,-35.42,23.23,20.60,10.66,326.63
129578,-0.40,0.53,1.44,7.99,-22.21,17.73,20.46,11.07,326.70
129588,-0.40,0.52,1.43,2.61,-9.66,12.75,20.26,11.59,326.77
129598,-0.40,0.51,1.41,-2.84,2.95,8.54,20.03,12.23,326.87
129608,-0.41,0.51,1.40,-7.78,14.24,4.94,19.77,12.93,326.99
129618,-0.41,0.50,1.37,-13.12,24.43,1.96,19.46,13.69,327.12
129628,-0.41,0.49,1.35,-18.22,32.90,-1.14,19.11,14.48,327.22
129638,-0.41,0.48,1.33,-23.47,40.33,-4.22,18.71,15.30,327.30
129648,-0.41,0.47,1.31,-28.20,46.61,-6.96,18.31,16.13,327.37
129658,-0.41,0.46,1.28,-32.15,52.81,-10.08,17.91,17.02,327.42
129668,-0.41,0.45,1.26,-35.91,58.80,-12.81,17.49,17.95,327.47
129678,-0.40,0.44,1.24,-39.67,65.22,-15.61,17.07,18.92,327.52
129688,-0.40,0.42,1.22,-43.58,71.08,-18.00,16.55,19.81,327.55
129698,-0.40,0.40,1.20,-47.62,77.19,-20.05,15.94,20.76,327.57
129708,-0.40,0.39,1.17,-51.44,82.98,-21.52,15.31,21.75,327.61
129718,-0.40,0.37,1.14,-54.61,88.80,-23.24,14.66,22.80,327.62
129728,-0.39,0.35,1.11,-57.41,94.29,-24.64,14.02,23.90,327.63
129738,-0.39,0.33,1.08,-59.60,99.95,-26.49,13.35,25.07,327.60
129748,-0.39,0.31,1.05,-61.29,105.27,-28.31,12.68,26.28,327.55
129758,-0.39,0.29,1.02,-62.85,110.15,-30.12,11.98,27.52,327.47
129768,-0.40,0.28,0.99,-64.26,114.86,-31.75,11.28,28.81,327.37
129778,-0.40,0.26,0.96,-66.08,119.69,-33.24,10.53,30.15,327.26
129788,-0.41,0.24,0.93,-67.90,124.48,-34.66,9.74,31.54,327.12
129798,-0.41,0.22,0.89,-70.09,129.59,-35.99,8.87,32.98,326.93
129808,-0.42,0.20,0.85,-71.97,134.18,-37.10,7.96,34.45,326.71
129818,-0.42,0.18,0.81,-73.65,138.86,-37.73,7.16,36.08,326.56
129828,-0.43,0.16,0.77,-74.77,142.93,-38.39,6.32,37.76,326.35
129838,-0.43,0.14,0.73,-74.84,143.93,-39.30,5.31,39.37,325.97
129848,-0.45,0.12,0.68,-75.30,143.34,-39.74,4.31,40.91,325.60
129858,-0.46,0.10,0.64,-76.29,141.54,-40.45,3.18,42.37,325.13
129868,-0.47,0.09,0.59,-77.25,139.77,-41.56,1.99,43.81,324.57
129878,-0.49,0.06,0.54,-78.08,138.23,-43.02,0.69,45.24,323.91
129888,-0.50,0.04,0.50,-78.79,137.99,-44.48,-0.68,46.70,323.15
129898,-0.51,0.02,0.45,-78.03,140.25,-46.00,-2.09,48.27,322.29
129908,-0.52,-0.00,0.41,-76.46,143.65,-46.86,-3.52,49.90,321.36
129918,-0.53,-0.03,0.36,-73.27,148.69,-47.23,-4.93,51.64,320.35
129928,-0.54,-0.05,0.31,-69.67,153.51,-46.93,-6.38,53.39,319.26
129938,-0.55,-0.08,0.25,-64.94,156.60,-45.56,-7.76,55.10,318.16
129948,-0.56,-0.10,0.20,-60.43,156.77,-43.97,-9.17,56.69,317.01
129958,-0.58,-0.12,0.15,-55.62,151.75,-41.44,-10.46,58.01,315.94
129968,-0.59,-0.15,0.10,-50.67,143.03,-38.59,-11.65,59.10,314.94
