99294,-1.05,0.02,0.01,-80.10,-16.30,-118.90,-23.86,69.58,141.52
99304,-1.05,0.02,0.02,-79.51,-6.07,-121.06,-28.14,69.42,137.77
99314,-1.06,0.03,0.02,-78.55,3.85,-122.99,-32.43,69.23,133.98
99324,-1.08,0.03,0.02,-76.79,14.15,-124.37,-36.73,69.04,130.12
99334,-1.09,0.03,0.02,-74.53,24.01,-124.88,-40.96,68.84,126.28
99344,-1.09,0.03,0.02,-71.82,34.37,-123.78,-45.12,68.69,122.47
99354,-1.09,0.04,0.03,-68.92,43.69,-121.81,-49.16,68.51,118.75
99364,-1.09,0.04,0.03,-65.73,53.15,-118.80,-53.14,68.35,115.02
99374,-1.09,0.04,0.03,-62.74,61.61,-115.52,-57.05,68.17,111.35
99384,-1.10,0.04,0.03,-59.38,68.99,-112.11,-60.84,67.95,107.76
99394,-1.10,0.04,0.03,-56.35,76.14,-108.41,-64.59,67.71,104.18
99404,-1.11,0.04,0.03,-53.29,83.16,-103.84,-68.28,67.48,100.63
99414,-1.12,0.04,0.03,-50.29,90.08,-99.47,-71.96,67.22,97.05
99424,-1.12,0.05,0.03,-47.42,97.56,-93.53,-75.66,67.02,93.42
99434,-1.12,0.05,0.03,-44.82,103.57,-87.36,-79.22,66.80,89.92
99444,-1.12,0.05,0.04,-42.74,108.81,-79.29,-82.70,66.65,86.50
99454,-1.12,0.05,0.04,-40.66,112.91,-71.78,-86.07,66.48,83.18
99464,-1.12,0.05,0.04,-39.29,116.51,-63.26,-89.41,66.35,79.89
99474,-1.12,0.05,0.04,-38.27,119.24,-55.00,-92.70,66.21,76.68
99484,-1.12,0.05,0.04,-37.82,121.68,-46.17,-95.99,66.11,73.46
99494,-1.12,0.05,0.04,-37.57,123.36,-37.40,-99.25,66.02,70.30
99504,-1.12,0.05,0.04,-37.34,124.98,-28.30,-102.54,65.96,67.09
99514,-1.12,0.05,0.04,-37.73,126.10,-18.68,-105.87,65.93,63.88
99524,-1.11,0.05,0.04,-37.58,126.68,-9.61,-109.17,65.90,60.67
99534,-1.11,0.05,0.04,-37.99,126.48,-0.18,-112.48,65.90,57.47
99544,-1.11,0.04,0.05,-38.17,125.29,9.47,-115.76,65.94,54.30
99554,-1.10,0.04,0.05,-38.47,123.33,18.59,-119.02,65.99,51.17
99564,-1.10,0.04,0.05,-38.28,120.61,27.36,-122.23,66.06,48.06
99574,-1.10,0.04,0.05,-38.24,117.85,35.83,-125.48,66.13,44.92
99584,-1.09,0.04,0.05,-37.58,114.03,44.24,-128.67,66.24,41.81
99594,-1.09,0.04,0.06,-36.76,110.43,52.43,-131.93,66.35,38.62
99604,-1.08,0.04,0.06,-35.58,105.37,61.06,-135.16,66.54,35.42
99614,-1.08,0.04,0.06,-33.73,100.23,68.55,-138.35,66.72,32.24
99624,-1.07,0.04,0.06,-32.09,94.01,76.75,-141.60,66.97,28.98
99634,-1.07,0.04,0.06,-29.99,87.58,83.89,-144.82,67.23,25.71
99644,-1.06,0.03,0.07,-27.74,79.78,90.85,-148.03,67.56,22.44
99654,-1.06,0.03,0.07,-24.93,71.90,96.41,-151.17,67.89,19.20
99664,-1.06,0.03,0.07,-21.77,63.05,101.62,-154.28,68.28,15.94
99674,-1.06,0.03,0.07,-18.44,54.42,105.94,-157.40,68.68,12.65
99684,-1.06,0.03,0.07,-14.72,46.03,110.08,-160.58,69.09,9.23
99694,-1.06,0.03,0.07,-11.05,37.43,113.83,-163.82,69.53,5.73
99704,-1.07,0.03,0.07,-6.41,28.24,116.63,-167.01,70.01,2.20
99714,-1.07,0.03,0.07,-1.95,19.56,119.50,-170.36,70.49,358.48
99724,-1.07,0.02,0.07,3.20,11.00,121.38,-173.69,70.97,354.69
99734,-1.07,0.02,0.07,8.02,2.90,122.98,-177.15,71.44,350.75
99744,-1.07,0.02,0.07,13.31,-5.72,123.41,179.42,71.94,346.77
99754,-1.07,0.02,0.07,18.02,-13.81,123.62,175.84,72.43,342.62
99764,-1.07,0.02,0.06,23.13,-22.80,122.58,172.27,72.96,338.43
99774,-1.07,0.02,0.06,27.82,-31.28,121.33,168.54,73.49,334.05
99784,-1.07,0.02,0.06,31.97,-39.80,120.08,164.56,74.01,329.40
99794,-1.07,0.02,0.06,36.05,-47.96,117.92,160.49,74.53,324.63
99804,-1.08,0.02,0.05,39.55,-55.98,115.90,156.10,75.02,319.53
99814,-1.08,0.02,0.05,42.60,-63.19,113.38,151.55,75.47,314.25
99824,-1.09,0.02,0.05,44.98,-69.39,111.16,146.72,75.83,308.71
99834,-1.09,0.02,0.05,47.02,-75.09,108.39,141.76,76.14,303.03
99844,-1.09,0.01,0.04,48.52,-80.58,105.30,136.63,76.39,297.20
99854,-1.08,0.01,0.04,49.45,-85.73,102.23,131.32,76.56,291.19
99864,-1.08,0.01,0.04,50.31,-90.92,98.19,125.97,76.71,285.14
99874,-1.07,0.01,0.04,50.03,-96.02,94.69,120.39,76.76,278.90
99884,-1.07,0.01,0.03,49.34,-101.58,89.45,114.76,76.82,272.65
99894,-1.07,0.01,0.03,47.87,-106.86,84.35,109.03,76.80,266.34
99904,-1.07,0.01,0.03,46.19,-111.08,77.97,103.52,76.75,260.26
99914,-1.07,0.01,0.02,44.02,-114.07,72.01,98.21,76.63,254.45
99924,-1.07,0.01,0.02,41.15,-116.51,65.51,93.03,76.46,248.82
99934,-1.07,0.01,0.02,38.13,-118.86,59.16,87.94,76.25,243.32
99944,-1.06,0.01,0.02,34.38,-121.42,51.98,82.86,76.02,237.89
99954,-1.06,0.01,0.02,30.15,-123.52,44.91,77.89,75.75,232.62
99964,-1.05,0.01,0.01,25.19,-124.78,38.10,73.13,75.44,227.66
99974,-1.04,0.01,0.01,20.26,-125.63,30.98,68.52,75.10,222.88
99984,-1.03,0.01,0.01,14.30,-125.77,24.06,64.05,74.74,218.36
99994,-1.03,0.01,0.01,8.64,-126.10,16.59,59.60,74.37,213.89
100004,-1.03,0.00,0.01,2.23,-126.11,8.11,55.11,74.01,209.46
100014,-1.03,0.01,0.00,-3.88,-125.83,-0.57,50.67,73.64,205.13
100024,-1.03,0.01,0.00,-10.58,-123.76,-9.60,46.35,73.32,201.02
100034,-1.02,0.01,-0.00,-16.82,-121.00,-18.19,42.16,73.00,197.07
100044,-1.02,0.01,-0.00,-23.19,-116.81,-26.55,38.10,72.72,193.33
100054,-1.01,0.01,-0.00,-29.18,-112.84,-34.69,34.01,72.43,189.60
100064,-1.01,0.01,-0.00,-35.52,-108.83,-43.53,29.76,72.15,185.78
100074,-1.00,0.01,-0.00,-41.41,-104.74,-52.24,25.47,71.87,181.95
100084,-1.00,0.01,-0.00,-47.18,-99.54,-61.99,21.02,71.63,178.00
100094,-1.01,0.01,-0.00,-52.44,-93.75,-70.56,16.63,71.39,174.15
100104,-1.01,0.01,-0.00,-57.18,-86.73,-79.25,12.19,71.20,170.26
100114,-1.02,0.01,0.00,-61.85,-78.95,-86.60,7.81,71.02,166.48
100124,-1.03,0.01,0.00,-65.58,-70.66,-93.57,3.41,70.85,162.68
100134,-1.03,0.02,0.01,-69.06,-62.28,-99.24,-0.92,70.68,158.97
100144,-1.04,0.02,0.01,-71.91,-53.19,-104.72,-5.30,70.53,155.20
100154,-1.04,0.02,0.01,-74.13,-45.03,-109.68,-9.69,70.32,151.42
100164,-1.04,0.02,0.01,-76.21,-35.23,-113.72,-14.08,70.18,147.65
100174,-1.05,0.02,0.01,-77.42,-25.72,-117.67,-18.53,70.02,143.79
100184,-1.06,0.02,0.01,-78.26,-15.27,-121.10,-23.04,69.88,139.85
100194,-1.06,0.02,0.01,-78.57,-5.27,-123.91,-27.55,69.71,135.90
100204,-1.07,0.03,0.02,-78.61,4.82,-125.24,-31.96,69.55,132.02
100214,-1.08,0.03,0.02,-78.18,14.16,-125.83,-36.31,69.35,128.20
100224,-1.09,0.03,0.02,-77.17,23.96,-125.20,-40.59,69.19,124.39
100234,-1.10,0.03,0.02,-75.88,33.22,-123.77,-44.79,69.01,120.65
100244,-1.10,0.03,0.02,-73.65,42.71,-121.82,-48.96,68.83,116.87
100254,-1.11,0.04,0.03,-71.65,52.02,-118.95,-53.09,68.66,113.12
100264,-1.11,0.04,0.03,-69.07,61.57,-115.97,-57.26,68.49,109.27
100274,-1.11,0.04,0.03,-66.83,70.12,-112.50,-61.34,68.28,105.49
100284,-1.11,0.04,0.03,-64.09,78.28,-108.83,-65.37,68.05,101.72
100294,-1.12,0.04,0.03,-61.47,85.57,-104.21,-69.28,67.82,98.04
100304,-1.12,0.05,0.03,-58.57,92.54,-99.01,-73.12,67.58,94.40
100314,-1.12,0.05,0.03,-56.17,99.12,-93.06,-76.91,67.35,90.79
100324,-1.12,0.05,0.03,-53.51,104.79,-85.64,-80.57,67.16,87.29
100334,-1.12,0.05,0.03,-50.93,110.18,-78.51,-84.20,66.95,83.78
100344,-1.12,0.05,0.04,-49.06,115.33,-69.56,-87.82,66.82,80.29
100354,-1.12,0.05,0.04,-47.06,119.29,-61.84,-91.34,66.63,76.88
100364,-1.12,0.05,0.04,-45.59,122.20,-53.34,-94.78,66.47,73.56
100374,-1.12,0.05,0.04,-44.13,124.36,-45.43,-98.14,66.29,70.31
100384,-1.11,0.05,0.04,-42.97,126.03,-36.53,-101.48,66.16,67.08
100394,-1.11,0.05,0.04,-41.72,127.19,-27.93,-104.77,66.03,63.88
100404,-1.11,0.05,0.04,-40.73,127.81,-18.29,-108.06,65.96,60.67
100414,-1.11,0.05,0.04,-39.80,127.69,-8.91,-111.31,65.89,57.50
100424,-1.10,0.05,0.05,-38.80,127.02,0.53,-114.54,65.86,54.34
100434,-1.10,0.05,0.05,-38.08,125.08,9.94,-117.70,65.86,51.27
100444,-1.10,0.04,0.05,-37.03,122.18,18.67,-120.76,65.88,48.27
100454,-1.10,0.04,0.05,-36.20,118.78,27.12,-123.79,65.92,45.30
100464,-1.09,0.04,0.05,-35.01,114.53,35.08,-126.74,65.99,42.40
100474,-1.09,0.04,0.06,-33.91,110.81,42.73,-129.75,66.06,39.43
100484,-1.08,0.04,0.06,-32.40,106.03,50.46,-132.70,66.18,36.49
100494,-1.08,0.04,0.06,-31.06,100.85,58.04,-135.66,66.34,33.54
100504,-1.07,0.04,0.06,-29.46,95.11,66.50,-138.71,66.57,30.47
100514,-1.06,0.04,0.06,-27.22,88.77,73.92,-141.68,66.83,27.43
100524,-1.06,0.04,0.06,-24.87,81.53,81.50,-144.68,67.16,24.33
100534,-1.05,0.03,0.06,-22.37,74.13,87.82,-147.65,67.49,21.25
100544,-1.05,0.03,0.06,-19.40,65.97,93.36,-150.56,67.88,18.19
100554,-1.05,0.03,0.06,-16.30,57.97,97.76,-153.43,68.27,15.13
100564,-1.06,0.03,0.06,-12.84,50.00,101.88,-156.34,68.68,11.99
100574,-1.05,0.03,0.06,-9.43,42.32,105.56,-159.31,69.10,8.77
100584,-1.05,0.03,0.06,-5.51,34.55,108.95,-162.31,69.55,5.45
100594,-1.06,0.03,0.06,-1.79,26.74,112.37,-165.44,70.02,1.98
100604,-1.06,0.02,0.06,2.29,18.30,114.34,-168.49,70.52,358.54
100614,-1.06,0.02,0.06,5.96,10.17,116.17,-171.67,71.03,354.95
100624,-1.06,0.02,0.06,9.92,1.89,116.57,-174.78,71.55,351.39
100634,-1.06,0.02,0.06,13.32,-6.07,117.39,-178.12,72.08,347.59
100644,-1.06,0.02,0.06,16.94,-14.61,117.43,178.47,72.64,343.69
100654,-1.06,0.02,0.06,20.29,-22.89,117.26,174.89,73.21,339.60
100664,-1.07,0.02,0.06,23.21,-31.89,117.60,170.94,73.81,335.11
100674,-1.07,0.02,0.05,26.20,-40.05,117.29,166.80,74.37,330.42
100684,-1.08,0.02,0.05,29.14,-48.17,116.45,162.42,74.93,325.45
100694,-1.08,0.02,0.05,31.98,-55.60,114.90,157.86,75.44,320.28
100704,-1.08,0.02,0.05,34.16,-62.50,112.99,153.02,75.89,314.85
100714,-1.08,0.02,0.05,36.32,-68.60,110.30,148.07,76.29,309.29
100724,-1.08,0.02,0.04,38.07,-74.67,107.49,142.84,76.64,303.44
100734,-1.08,0.01,0.04,39.46,-80.68,104.40,137.36,76.94,297.35
100744,-1.08,0.01,0.04,40.29,-86.79,100.82,131.64,77.18,291.04
100754,-1.08,0.01,0.04,40.94,-92.61,97.21,125.71,77.35,284.51
100764,-1.08,0.01,0.04,41.33,-98.29,92.62,119.70,77.46,277.93
100774,-1.08,0.01,0.04,41.22,-103.38,87.65,113.68,77.51,271.34
100784,-1.08,0.01,0.03,40.69,-107.73,81.93,107.77,77.49,264.90
100794,-1.08,0.01,0.03,39.71,-111.10,76.62,102.02,77.38,258.64
100804,-1.07,0.01,0.03,38.25,-113.54,70.79,96.54,77.22,252.69
100814,-1.06,0.01,0.02,36.25,-115.85,65.52,91.19,76.97,246.91
100824,-1.06,0.01,0.02,33.94,-118.60,58.34,85.87,76.75,241.20
100834,-1.05,0.01,0.02,31.02,-121.18,51.39,80.64,76.47,235.63
100844,-1.05,0.01,0.02,27.64,-122.96,43.70,75.63,76.19,230.33
100854,-1.05,0.01,0.01,23.91,-124.26,36.26,70.78,75.87,225.24
100864,-1.04,0.01,0.01,19.25,-124.81,29.04,66.14,75.52,220.44
100874,-1.04,0.01,0.01,14.77,-125.19,21.73,61.62,75.14,215.81
100884,-1.03,0.01,0.01,9.21,-124.85,14.52,57.26,74.74,211.43
100894,-1.03,0.01,0.01,4.03,-124.27,6.38,52.92,74.36,207.09
100904,-1.03,0.01,0.00,-2.21,-123.13,-2.41,48.57,74.00,202.85
100914,-1.02,0.01,0.00,-8.04,-121.42,-11.03,44.31,73.65,198.74
100924,-1.02,0.01,0.00,-14.56,-118.84,-19.75,40.08,73.31,194.75
100934,-1.02,0.01,0.00,-20.47,-115.76,-28.06,35.95,72.97,190.89
100944,-1.02,0.01,-0.00,-26.89,-111.88,-35.69,31.91,72.63,187.22
100954,-1.02,0.01,0.00,-32.83,-107.53,-42.92,27.95,72.30,183.66
100964,-1.02,0.01,0.00,-38.80,-102.69,-50.31,23.96,71.99,180.13
100974,-1.02,0.01,0.00,-44.16,-97.59,-57.43,20.00,71.69,176.64
100984,-1.02,0.01,0.00,-49.27,-91.12,-65.50,15.91,71.46,173.07
100994,-1.02,0.01,0.00,-53.67,-84.38,-72.62,11.88,71.24,169.57
101004,-1.02,0.01,0.00,-57.50,-76.22,-79.95,7.78,71.08,166.01
101014,-1.02,0.01,0.00,-61.35,-68.15,-86.53,3.66,70.92,162.45
101024,-1.02,0.02,0.01,-64.32,-59.58,-93.50,-0.60,70.79,158.74
101034,-1.03,0.02,0.01,-66.83,-50.98,-99.43,-4.85,70.66,155.05
101044,-1.03,0.02,0.01,-68.89,-41.92,-104.65,-9.13,70.54,151.34
101054,-1.03,0.02,0.01,-70.36,-32.85,-109.06,-13.39,70.41,147.61
101064,-1.04,0.02,0.01,-71.60,-23.38,-111.79,-17.57,70.31,143.99
101074,-1.04,0.02,0.01,-72.00,-13.98,-114.58,-21.80,70.20,140.27
101084,-1.05,0.02,0.01,-72.38,-4.02,-116.09,-26.03,70.13,136.56
101094,-1.05,0.03,0.01,-71.94,5.91,-117.86,-30.34,70.04,132.72
101104,-1.06,0.03,0.02,-71.35,16.21,-118.86,-34.70,69.96,128.81
101114,-1.06,0.03,0.02,-70.56,25.97,-119.27,-39.06,69.85,124.88
101124,-1.07,0.03,0.02,-69.21,35.90,-118.78,-43.41,69.75,120.92
101134,-1.08,0.03,0.02,-67.61,44.80,-117.81,-47.70,69.60,117.00
101144,-1.09,0.04,0.02,-65.49,53.66,-116.04,-51.94,69.45,113.07
101154,-1.09,0.04,0.02,-63.16,61.79,-113.11,-56.05,69.30,109.24
101164,-1.10,0.04,0.02,-60.75,69.77,-109.00,-60.11,69.16,105.45
101174,-1.10,0.04,0.03,-58.47,77.42,-104.32,-64.12,69.02,101.68
101184,-1.10,0.05,0.03,-55.82,85.47,-99.86,-68.20,68.86,97.78
101194,-1.11,0.05,0.03,-53.57,92.80,-94.98,-72.24,68.68,93.93
101204,-1.11,0.05,0.03,-51.34,99.58,-89.88,-76.23,68.46,90.09
101214,-1.12,0.05,0.03,-49.24,105.12,-84.10,-80.06,68.24,86.40
101224,-1.13,0.05,0.04,-47.35,109.55,-77.13,-83.75,68.05,82.85
101234,-1.13,0.05,0.03,-45.37,113.15,-69.86,-87.33,67.85,79.39
101244,-1.13,0.05,0.04,-43.89,117.08,-61.27,-90.95,67.71,75.88
101254,-1.13,0.05,0.04,-42.30,120.95,-53.71,-94.58,67.52,72.35
101264,-1.13,0.05,0.04,-41.41,123.55,-44.94,-98.12,67.38,68.92
101274,-1.12,0.05,0.04,-40.36,125.03,-37.27,-101.52,67.20,65.62
101284,-1.12,0.05,0.04,-39.80,125.47,-28.55,-104.85,67.07,62.41
101294,-1.12,0.05,0.05,-39.25,125.68,-20.14,-108.16,66.94,59.21
101304,-1.12,0.05,0.05,-38.49,125.44,-11.47,-111.44,66.83,56.03
101314,-1.12,0.05,0.05,-37.84,124.78,-2.78,-114.70,66.75,52.87
101324,-1.11,0.05,0.05,-37.05,123.49,5.81,-117.90,66.67,49.74
101334,-1.10,0.04,0.05,-36.38,121.52,13.91,-121.05,66.61,46.68
101344,-1.10,0.04,0.05,-35.33,118.47,21.44,-124.07,66.56,43.73
101354,-1.09,0.04,0.05,-34.60,114.95,29.11,-127.07,66.55,40.80
101364,-1.08,0.04,0.06,-33.30,110.97,36.09,-129.98,66.54,37.93
101374,-1.08,0.04,0.06,-32.17,106.26,43.19,-132.86,66.58,35.09
101384,-1.08,0.04,0.06,-30.76,100.78,50.87,-135.73,66.70,32.23
101394,-1.08,0.04,0.06,-28.82,94.82,58.44,-138.59,66.86,29.36
101404,-1.07,0.04,0.06,-26.46,87.90,66.56,-141.46,67.12,26.43
101414,-1.07,0.04,0.06,-23.69,81.16,74.06,-144.34,67.39,23.43
101424,-1.06,0.04,0.06,-20.59,74.15,81.33,-147.26,67.71,20.36
101434,-1.06,0.03,0.07,-17.24,67.15,87.53,-150.16,68.04,17.27
101444,-1.06,0.03,0.07,-13.59,59.12,93.20,-153.03,68.43,14.17
101454,-1.06,0.03,0.07,-9.73,50.70,97.80,-155.84,68.85,11.09
101464,-1.06,0.03,0.07,-5.50,41.39,101.61,-158.59,69.34,8.02
101474,-1.05,0.03,0.07,-1.34,33.27,104.72,-161.41,69.81,4.85
101484,-1.05,0.03,0.07,3.30,24.87,107.41,-164.25,70.32,1.60
101494,-1.05,0.03,0.07,7.72,17.08,109.87,-167.19,70.82,358.21
101504,-1.05,0.03,0.07,12.46,8.83,111.72,-170.16,71.37,354.74
101514,-1.05,0.02,0.07,16.77,0.45,113.32,-173.26,71.94,351.11
101524,-1.04,0.02,0.06,21.36,-8.32,114.08,-176.40,72.55,347.40
101534,-1.04,0.02,0.06,25.55,-16.64,114.49,-179.71,73.17,343.50
101544,-1.04,0.02,0.06,29.80,-24.95,114.15,176.88,73.79,339.46
101554,-1.04,0.02,0.06,33.47,-32.95,113.67,173.23,74.42,335.16
101564,-1.04,0.02,0.05,37.09,-41.07,111.98,169.50,75.07,330.76
101574,-1.05,0.02,0.05,40.21,-48.26,110.28,165.49,75.67,326.07
101584,-1.05,0.02,0.05,42.70,-54.71,108.72,161.13,76.22,321.04
101594,-1.05,0.02,0.05,44.70,-60.70,107.01,156.46,76.73,315.69
101604,-1.05,0.02,0.04,46.28,-66.82,105.04,151.42,77.20,309.98
101614,-1.05,0.01,0.04,47.69,-72.60,102.30,146.18,77.62,304.07
101624,-1.06,0.01,0.04,47.80,-78.13,100.09,140.45,77.96,297.71
101634,-1.06,0.01,0.04,47.92,-83.22,97.04,134.57,78.24,291.21
101644,-1.05,0.01,0.03,46.98,-88.18,93.71,128.44,78.44,284.51
101654,-1.05,0.01,0.03,45.83,-92.43,90.48,122.20,78.53,277.73
101664,-1.05,0.01,0.03,44.16,-96.26,86.24,116.04,78.56,271.06
101674,-1.05,0.01,0.02,42.06,-99.73,82.08,109.89,78.49,264.44
101684,-1.05,0.01,0.02,39.32,-103.40,76.50,103.79,78.42,257.93
101694,-1.06,0.01,0.02,36.42,-106.73,70.93,97.81,78.27,251.57
101704,-1.06,0.01,0.02,33.16,-109.41,64.77,92.06,78.08,245.49
101714,-1.07,0.01,0.02,29.55,-111.49,59.42,86.57,77.80,239.72
101724,-1.07,0.01,0.02,25.59,-112.91,53.75,81.39,77.48,234.32
101734,-1.06,0.01,0.02,21.55,-113.72,48.63,76.54,77.09,229.30
101744,-1.06,0.01,0.02,17.19,-114.53,42.22,71.81,76.73,224.45
101754,-1.05,0.01,0.01,12.68,-115.92,35.52,67.09,76.33,219.65
101764,-1.05,0.01,0.01,7.48,-117.42,27.53,62.33,75.95,214.89
101774,-1.05,0.00,0.01,2.48,-118.34,18.77,57.64,75.59,210.23
101784,-1.05,0.01,0.01,-3.08,-117.83,10.04,53.18,75.25,205.88
101794,-1.05,0.01,0.01,-8.49,-116.33,1.92,48.94,74.89,201.80
101804,-1.04,0.01,0.01,-14.13,-113.78,-5.51,44.92,74.54,198.02
101814,-1.04,0.01,0.00,-19.45,-111.06,-12.36,41.04,74.18,194.41
101824,-1.03,0.01,0.01,-25.07,-108.25,-19.61,37.09,73.83,190.80
101834,-1.03,0.01,0.01,-30.30,-105.46,-27.23,33.11,73.49,187.18
101844,-1.02,0.01,0.01,-35.58,-101.58,-35.75,29.06,73.20,183.54
101854,-1.02,0.01,0.01,-40.31,-97.15,-43.68,25.08,72.93,180.00
101864,-1.02,0.01,0.01,-44.71,-91.44,-52.16,21.02,72.73,176.41
101874,-1.02,0.01,0.01,-48.98,-85.58,-59.35,17.05,72.52,172.94
101884,-1.02,0.01,0.01,-52.39,-79.07,-67.47,12.91,72.35,169.29
101894,-1.02,0.01,0.01,-55.45,-72.39,-74.58,8.81,72.19,165.69
101904,-1.02,0.01,0.01,-57.89,-65.49,-81.92,4.59,72.03,161.96
101914,-1.02,0.02,0.01,-60.03,-58.29,-88.02,0.42,71.87,158.30
101924,-1.02,0.02,0.01,-61.66,-49.87,-94.44,-3.88,71.76,154.48
101934,-1.03,0.02,0.01,-62.94,-41.76,-99.78,-8.16,71.63,150.69
101944,-1.03,0.02,0.01,-63.72,-32.65,-104.78,-12.51,71.53,146.80
101954,-1.04,0.02,0.01,-64.25,-24.30,-108.88,-16.84,71.39,142.93
101964,-1.04,0.02,0.01,-64.23,-15.66,-111.65,-21.08,71.26,139.14
101974,-1.05,0.03,0.02,-63.87,-7.40,-114.04,-25.30,71.10,135.33
101984,-1.05,0.03,0.02,-63.27,1.72,-115.04,-29.47,70.99,131.56
101994,-1.06,0.03,0.02,-61.94,10.63,-116.59,-33.73,70.84,127.64
102004,-1.06,0.03,0.02,-60.72,19.70,-116.69,-37.93,70.70,123.79
102014,-1.07,0.03,0.02,-59.33,28.26,-116.60,-42.11,70.53,119.92
102024,-1.08,0.04,0.02,-57.28,37.34,-115.76,-46.29,70.38,116.00
102034,-1.08,0.04,0.02,-55.32,45.95,-114.26,-50.42,70.21,112.11
102044,-1.09,0.04,0.02,-52.91,54.51,-111.95,-54.50,70.05,108.23
102054,-1.09,0.04,0.02,-50.92,62.23,-108.47,-58.46,69.88,104.47
102064,-1.10,0.04,0.03,-48.69,69.47,-104.73,-62.35,69.70,100.74
102074,-1.10,0.04,0.03,-46.94,75.76,-100.55,-66.15,69.49,97.11
102084,-1.10,0.04,0.03,-45.09,82.19,-95.88,-69.93,69.30,93.47
102094,-1.10,0.05,0.03,-43.27,88.57,-91.42,-73.72,69.07,89.79
102104,-1.10,0.05,0.03,-41.37,94.95,-86.30,-77.49,68.84,86.11
102114,-1.10,0.05,0.03,-39.63,100.49,-81.32,-81.18,68.58,82.50
102124,-1.10,0.05,0.03,-38.21,105.01,-74.83,-84.73,68.36,79.03
102134,-1.10,0.05,0.04,-37.07,108.40,-68.05,-88.14,68.14,75.70
102144,-1.10,0.05,0.04,-36.13,111.18,-60.19,-91.49,67.96,72.43
102154,-1.10,0.05,0.03,-35.47,113.80,-52.58,-94.83,67.78,69.18
102164,-1.10,0.05,0.03,-35.08,116.17,-44.25,-98.17,67.64,65.93
102174,-1.10,0.05,0.04,-34.59,118.39,-36.49,-101.50,67.47,62.68
102184,-1.10,0.05,0.04,-34.39,119.88,-27.87,-104.81,67.35,59.46
102194,-1.09,0.05,0.04,-34.32,121.00,-19.83,-108.09,67.22,56.26
102204,-1.09,0.05,0.04,-34.15,120.12,-11.79,-111.18,67.11,53.27
102214,-1.09,0.04,0.05,-34.31,118.74,-4.10,-114.23,67.02,50.33
102224,-1.09,0.04,0.05,-34.52,116.57,4.12,-117.25,66.97,47.44
102234,-1.09,0.04,0.05,-34.45,113.99,12.01,-120.21,66.95,44.59
102244,-1.09,0.04,0.05,-34.03,111.38,20.61,-123.23,66.98,41.66
102254,-1.09,0.04,0.05,-33.52,108.60,29.10,-126.27,67.03,38.69
102264,-1.09,0.04,0.05,-32.32,104.32,38.04,-129.25,67.16,35.76
102274,-1.08,0.04,0.06,-31.03,99.95,46.33,-132.23,67.31,32.81
102284,-1.08,0.04,0.06,-29.34,94.89,53.88,-135.14,67.49,29.89
102294,-1.08,0.04,0.06,-27.53,89.35,60.68,-138.01,67.68,27.01
102304,-1.07,0.04,0.06,-25.17,82.87,67.22,-140.81,67.94,24.15
102314,-1.07,0.04,0.06,-22.76,76.21,73.05,-143.59,68.22,21.30
102324,-1.07,0.04,0.06,-20.02,69.32,79.64,-146.48,68.56,18.28
102334,-1.07,0.04,0.06,-16.77,62.68,84.75,-149.31,68.90,15.29
102344,-1.06,0.03,0.06,-13.17,55.69,90.33,-152.22,69.28,12.16
102354,-1.06,0.03,0.06,-9.56,48.86,94.92,-155.15,69.67,8.98
102364,-1.06,0.03,0.06,-5.72,40.39,98.84,-158.00,70.14,5.84
102374,-1.05,0.03,0.07,-2.17,32.07,102.33,-160.93,70.63,2.61
102384,-1.06,0.03,0.06,1.68,22.93,105.05,-163.84,71.19,359.34
102394,-1.06,0.03,0.06,5.45,15.01,107.24,-166.87,71.72,355.94
102404,-1.06,0.02,0.06,9.48,7.29,109.01,-169.97,72.26,352.40
102414,-1.06,0.02,0.06,13.10,-0.16,110.62,-173.25,72.80,348.67
102424,-1.06,0.02,0.06,17.14,-8.52,111.21,-176.54,73.39,344.89
102434,-1.06,0.02,0.06,20.80,-16.46,112.00,179.91,73.98,340.82
102444,-1.06,0.02,0.06,24.56,-24.56,111.94,176.24,74.59,336.60
102454,-1.06,0.02,0.06,28.07,-31.69,111.80,172.32,75.15,332.10
102464,-1.06,0.02,0.05,31.50,-38.95,110.82,168.24,75.72,327.42
102474,-1.06,0.02,0.05,34.33,-45.88,109.58,163.87,76.26,322.45
102484,-1.06,0.02,0.05,36.79,-52.76,108.17,159.17,76.77,317.14
102494,-1.06,0.02,0.05,39.23,-59.15,105.78,154.33,77.25,311.67
102504,-1.06,0.02,0.05,41.01,-65.70,103.85,148.98,77.68,305.70
102514,-1.07,0.01,0.04,42.75,-71.58,100.89,143.51,78.05,299.60
102524,-1.07,0.01,0.04,43.51,-77.44,97.92,137.65,78.37,293.13
102534,-1.07,0.01,0.04,44.26,-82.23,94.26,131.76,78.60,286.65
102544,-1.07,0.01,0.03,43.84,-86.27,90.93,125.70,78.72,280.04
102554,-1.07,0.01,0.03,43.48,-89.80,86.98,119.72,78.77,273.51
102564,-1.06,0.01,0.03,42.18,-93.12,82.50,113.77,78.77,267.07
102574,-1.06,0.01,0.03,40.46,-95.82,78.40,107.90,78.66,260.75
102584,-1.05,0.01,0.03,38.29,-98.69,74.18,102.10,78.50,254.53
102594,-1.05,0.01,0.03,35.51,-102.13,70.39,96.27,78.24,248.33
