155555,-0.98,-0.01,0.04,6.97,1.89,124.46,90.65,63.31,72.24
155565,-0.96,-0.01,0.04,3.21,0.13,110.44,90.36,62.87,72.05
155575,-0.94,-0.00,0.04,-0.03,-1.84,96.82,90.02,62.56,71.81
155585,-0.93,-0.00,0.04,-2.41,-4.13,81.00,89.61,62.49,71.50
155595,-0.92,0.00,0.04,-4.53,-6.01,65.93,89.20,62.54,71.19
155605,-0.91,0.00,0.04,-6.06,-7.59,49.75,88.78,62.79,70.86
155615,-0.90,0.00,0.04,-7.32,-9.35,34.85,88.30,63.14,70.46
155625,-0.90,0.01,0.04,-8.34,-10.92,18.16,87.77,63.73,70.02
155635,-0.89,0.01,0.04,-9.31,-12.26,2.20,87.20,64.45,69.53
155645,-0.90,0.01,0.04,-10.43,-13.42,-14.89,86.54,65.39,68.98
155655,-0.90,0.01,0.03,-11.31,-14.49,-31.48,85.81,66.46,68.34
155665,-0.91,0.01,0.03,-12.77,-15.25,-47.10,84.97,67.65,67.63
155675,-0.92,0.02,0.03,-13.99,-16.03,-62.08,83.98,68.96,66.77
155685,-0.94,0.02,0.03,-16.38,-16.59,-77.15,82.78,70.42,65.77
155695,-0.96,0.01,0.02,-18.90,-16.19,-92.06,81.44,72.01,64.66
155705,-0.98,0.02,0.02,-22.35,-15.15,-107.76,79.80,73.79,63.33
155715,-1.01,0.02,0.02,-26.22,-14.21,-121.55,77.72,75.62,61.61
155725,-1.03,0.02,0.02,-30.20,-12.61,-133.80,75.17,77.50,59.46
155735,-1.06,0.02,0.02,-34.54,-11.49,-144.26,71.71,79.37,56.46
155745,-1.07,0.02,0.02,-39.24,-9.07,-154.82,67.03,81.33,52.31
155755,-1.09,0.02,0.02,-44.40,-6.48,-163.94,59.95,83.25,45.82
155765,-1.10,0.02,0.02,-49.76,-4.00,-173.60,47.09,85.11,33.61
155775,-1.12,0.02,0.02,-55.41,-1.99,-181.72,22.36,86.50,9.60
155785,-1.14,0.03,0.02,-60.97,0.23,-188.94,-16.03,86.81,331.97
155795,-1.16,0.03,0.02,-66.17,2.37,-194.40,-46.23,85.84,302.57
155805,-1.17,0.03,0.02,-71.37,4.49,-198.62,-62.58,84.26,287.09
155815,-1.18,0.03,0.02,-75.90,7.14,-201.37,-71.83,82.48,278.71
155825,-1.18,0.04,0.02,-80.25,10.46,-201.84,-77.83,80.69,273.64
155835,-1.19,0.04,0.03,-83.49,13.43,-202.17,-82.03,78.84,270.34
155845,-1.18,0.04,0.03,-86.33,16.24,-200.35,-85.21,77.06,268.09
155855,-1.18,0.04,0.03,-88.58,18.89,-197.45,-87.79,75.34,266.44
155865,-1.17,0.05,0.04,-90.28,21.12,-192.25,-89.92,73.74,265.23
155875,-1.16,0.05,0.04,-91.14,22.98,-186.59,-91.74,72.21,264.31
155885,-1.15,0.06,0.04,-91.33,24.17,-178.97,-93.29,70.82,263.64
155895,-1.14,0.06,0.04,-90.83,25.05,-171.08,-94.67,69.51,263.12
155905,-1.13,0.06,0.05,-88.98,25.39,-161.83,-95.85,68.35,262.72
155915,-1.12,0.07,0.05,-86.64,25.18,-151.97,-96.89,67.31,262.44
155925,-1.10,0.07,0.05,-82.73,24.29,-140.38,-97.73,66.45,262.25
155935,-1.08,0.08,0.06,-78.45,23.23,-128.22,-98.49,65.74,262.08
155945,-1.06,0.08,0.06,-72.49,21.77,-115.61,-99.08,65.17,261.96
155955,-1.03,0.08,0.06,-66.33,19.99,-102.90,-99.56,64.74,261.88
155965,-1.02,0.08,0.06,-58.98,17.44,-89.33,-99.86,64.48,261.88
155975,-1.00,0.09,0.06,-51.46,14.81,-75.83,-100.07,64.35,261.88
155985,-0.99,0.09,0.06,-43.15,11.90,-60.89,-100.14,64.44,261.90
155995,-0.99,0.09,0.06,-34.55,8.85,-46.51,-100.09,64.66,261.95
156005,-0.98,0.09,0.06,-25.04,5.59,-31.17,-99.90,65.07,262.02
156015,-0.98,0.09,0.06,-15.47,2.08,-16.44,-99.54,65.61,262.16
156025,-0.98,0.09,0.07,-5.82,-1.50,-0.25,-99.07,66.37,262.31
156035,-0.98,0.09,0.07,3.91,-5.20,14.76,-98.41,67.24,262.55
156045,-0.99,0.08,0.07,14.15,-8.64,30.70,-97.61,68.31,262.82
156055,-1.00,0.08,0.07,24.30,-11.36,45.84,-96.69,69.49,263.11
156065,-1.01,0.08,0.07,34.37,-14.73,61.76,-95.49,70.87,263.58
156075,-1.03,0.07,0.07,43.78,-17.77,76.68,-94.07,72.36,264.22
156085,-1.05,0.07,0.06,53.72,-19.59,91.69,-92.48,74.00,264.90
156095,-1.06,0.06,0.06,62.58,-20.88,105.89,-90.62,75.74,265.80
156105,-1.08,0.06,0.06,71.21,-21.97,119.35,-88.29,77.57,267.10
156115,-1.10,0.05,0.06,78.84,-22.06,132.34,-85.47,79.51,268.86
156125,-1.12,0.05,0.06,86.18,-21.79,144.67,-81.57,81.52,271.63
156135,-1.13,0.04,0.06,92.51,-21.48,156.10,-75.53,83.56,276.52
156145,-1.15,0.03,0.06,97.92,-19.92,166.92,-64.97,85.60,285.92
156155,-1.17,0.03,0.05,102.13,-18.04,176.48,-39.68,87.36,310.06
156165,-1.19,0.02,0.05,105.21,-14.96,185.66,18.77,87.81,7.39
156175,-1.21,0.02,0.05,107.17,-11.41,193.34,55.74,86.51,43.27
156185,-1.22,0.01,0.05,107.05,-7.16,200.79,70.71,84.59,57.20
156195,-1.22,0.00,0.05,106.16,-3.30,206.26,77.98,82.54,63.49
156205,-1.22,-0.00,0.04,103.27,0.24,209.67,82.26,80.47,66.90
156215,-1.22,-0.01,0.04,99.78,3.36,210.82,85.17,78.46,68.97
156225,-1.21,-0.01,0.04,94.06,6.75,210.95,87.36,76.48,70.50
156235,-1.21,-0.01,0.04,88.13,9.79,210.13,89.06,74.53,71.59
156245,-1.20,-0.01,0.04,80.64,12.71,208.66,90.39,72.62,72.45
156255,-1.19,-0.01,0.03,73.00,15.24,206.29,91.47,70.75,73.14
156265,-1.17,-0.01,0.03,64.53,17.38,201.98,92.30,69.01,73.70
156275,-1.14,-0.02,0.03,56.09,18.74,197.02,92.90,67.34,74.11
156285,-1.11,-0.02,0.03,47.52,18.92,189.28,93.27,65.85,74.37
156295,-1.08,-0.02,0.03,38.98,18.58,180.91,93.49,64.48,74.56
156305,-1.05,-0.02,0.03,30.86,17.60,169.16,93.58,63.36,74.68
156315,-1.02,-0.02,0.03,23.13,16.41,157.15,93.58,62.37,74.78
156325,-0.99,-0.02,0.03,15.55,14.93,142.45,93.49,61.63,74.84
156335,-0.97,-0.01,0.03,9.27,13.05,127.59,93.33,61.06,74.85
156345,-0.95,-0.01,0.03,3.00,10.60,111.59,93.06,60.69,74.80
156355,-0.94,-0.01,0.03,-2.11,7.87,95.59,92.73,60.48,74.69
156365,-0.92,-0.01,0.04,-6.95,4.84,78.76,92.31,60.47,74.51
156375,-0.91,-0.01,0.04,-10.62,1.93,61.85,91.87,60.64,74.30
156385,-0.89,-0.00,0.04,-13.96,-1.14,43.87,91.34,61.03,74.01
156395,-0.88,-0.00,0.04,-16.54,-3.74,26.26,90.81,61.58,73.72
156405,-0.87,0.00,0.04,-18.53,-6.00,7.63,90.25,62.36,73.39
156415,-0.87,0.00,0.04,-19.94,-7.86,-10.27,89.68,63.29,73.04
156425,-0.87,0.01,0.03,-21.34,-10.33,-29.10,88.95,64.44,72.53
156435,-0.88,0.01,0.03,-22.63,-12.44,-47.29,88.13,65.74,71.95
156445,-0.89,0.01,0.03,-23.91,-14.41,-66.23,87.17,67.26,71.22
156455,-0.92,0.01,0.03,-25.38,-16.05,-83.60,86.05,68.89,70.35
156465,-0.94,0.01,0.03,-27.25,-17.31,-101.21,84.70,70.70,69.29
156475,-0.97,0.02,0.03,-29.15,-17.51,-116.27,83.21,72.55,68.10
156485,-0.99,0.02,0.02,-31.10,-16.80,-130.73,81.48,74.51,66.70
156495,-1.01,0.02,0.02,-33.48,-16.01,-143.07,79.28,76.50,64.88
156505,-1.03,0.02,0.02,-36.32,-14.76,-155.85,76.32,78.62,62.34
156515,-1.06,0.02,0.02,-40.04,-13.24,-166.95,72.18,80.75,58.70
156525,-1.09,0.02,0.02,-44.11,-11.64,-177.95,65.53,82.91,52.59
156535,-1.12,0.03,0.03,-48.08,-10.16,-187.28,53.59,84.94,41.23
156545,-1.15,0.03,0.03,-52.33,-8.41,-194.36,29.97,86.54,18.24
156555,-1.18,0.03,0.03,-56.07,-6.39,-199.58,-10.00,87.05,338.91
156565,-1.19,0.03,0.03,-59.90,-3.74,-202.79,-43.64,86.19,305.96
156575,-1.20,0.03,0.03,-63.16,-0.38,-205.60,-61.75,84.64,288.56
156585,-1.21,0.03,0.03,-66.77,3.50,-207.04,-71.56,82.86,279.51
156595,-1.21,0.03,0.03,-69.11,6.55,-209.01,-77.48,80.93,274.32
156605,-1.21,0.04,0.04,-71.51,8.88,-209.09,-81.35,79.02,271.21
156615,-1.21,0.04,0.04,-73.67,10.76,-207.69,-84.15,77.15,269.19
156625,-1.21,0.05,0.04,-74.87,12.79,-204.75,-86.38,75.35,267.70
156635,-1.21,0.05,0.04,-75.44,14.64,-200.18,-88.21,73.66,266.61
156645,-1.20,0.05,0.04,-75.17,16.62,-194.25,-89.80,72.07,265.71
156655,-1.19,0.06,0.04,-74.64,18.42,-187.70,-91.22,70.56,264.99
156665,-1.17,0.06,0.04,-73.13,20.57,-180.43,-92.52,69.14,264.31
156675,-1.15,0.06,0.04,-71.23,22.45,-172.72,-93.70,67.82,263.72
156685,-1.13,0.07,0.04,-68.61,23.62,-164.03,-94.70,66.62,263.26
156695,-1.11,0.07,0.05,-65.95,23.77,-154.44,-95.55,65.54,262.94
156705,-1.09,0.07,0.05,-62.66,22.89,-142.51,-96.23,64.68,262.73
156715,-1.07,0.08,0.05,-58.87,22.19,-130.46,-96.85,63.95,262.52
156725,-1.05,0.08,0.05,-54.51,21.13,-116.06,-97.40,63.45,262.32
156735,-1.03,0.08,0.05,-49.63,19.71,-102.38,-97.83,63.06,262.16
156745,-1.01,0.09,0.05,-44.39,17.47,-86.47,-98.15,62.92,262.07
156755,-1.00,0.09,0.05,-38.65,15.16,-71.24,-98.38,62.91,261.99
156765,-0.99,0.09,0.05,-32.40,12.47,-54.05,-98.51,63.16,261.92
156775,-0.98,0.09,0.05,-25.77,10.08,-37.33,-98.58,63.55,261.82
156785,-0.97,0.09,0.06,-17.99,6.65,-19.91,-98.43,64.15,261.84
156795,-0.97,0.09,0.06,-9.96,3.03,-3.27,-98.13,64.90,261.92
156805,-0.97,0.09,0.06,-1.00,-0.35,13.93,-97.71,65.83,262.00
156815,-0.97,0.08,0.06,7.90,-3.32,30.71,-97.19,66.93,262.08
156825,-0.98,0.08,0.06,17.93,-6.31,47.30,-96.46,68.18,262.24
156835,-0.99,0.08,0.06,27.43,-9.01,63.23,-95.60,69.56,262.45
156845,-1.00,0.07,0.07,37.81,-11.63,78.62,-94.49,71.08,262.78
156855,-1.02,0.07,0.06,47.27,-13.45,93.40,-93.26,72.72,263.17
156865,-1.04,0.06,0.06,57.00,-14.96,106.84,-91.77,74.44,263.72
156875,-1.07,0.06,0.06,65.72,-15.74,119.47,-90.07,76.25,264.43
156885,-1.09,0.05,0.06,73.80,-15.46,131.79,-88.16,78.17,265.30
156895,-1.11,0.05,0.06,80.81,-15.18,143.45,-85.68,80.17,266.71
156905,-1.13,0.04,0.06,86.84,-14.64,155.07,-82.21,82.27,269.09
156915,-1.14,0.03,0.05,92.09,-13.16,164.66,-77.08,84.36,273.11
156925,-1.16,0.03,0.05,95.79,-11.12,173.79,-66.90,86.46,282.21
156935,-1.17,0.02,0.05,98.26,-8.98,181.46,-34.36,88.21,313.68
156945,-1.19,0.02,0.05,99.34,-6.63,188.17,39.66,88.04,26.72
156955,-1.21,0.01,0.05,99.19,-4.49,193.59,66.63,86.39,52.73
156965,-1.22,0.01,0.05,97.40,-1.23,199.10,76.99,84.43,62.22
156975,-1.22,0.01,0.04,94.78,1.92,203.71,82.29,82.38,66.71
156985,-1.22,0.00,0.04,90.66,5.23,207.42,85.67,80.30,69.38
156995,-1.22,-0.00,0.04,86.06,8.01,209.76,87.93,78.24,70.99
157005,-1.21,-0.01,0.04,80.18,10.93,209.35,89.63,76.28,72.16
157015,-1.20,-0.01,0.03,73.63,13.06,207.75,90.86,74.37,72.94
157025,-1.19,-0.01,0.03,66.47,14.92,203.21,91.82,72.63,73.55
157035,-1.18,-0.01,0.03,59.04,16.45,198.38,92.57,70.94,74.03
157045,-1.16,-0.01,0.03,51.04,17.53,191.79,93.11,69.39,74.41
157055,-1.15,-0.01,0.03,43.28,18.18,185.22,93.51,67.90,74.70
157065,-1.12,-0.01,0.03,35.19,18.53,177.75,93.76,66.52,74.95
157075,-1.09,-0.01,0.03,27.98,18.59,169.70,93.94,65.24,75.16
157085,-1.06,-0.01,0.03,20.61,17.64,159.90,93.95,64.13,75.27
157095,-1.03,-0.01,0.04,14.10,16.15,148.84,93.87,63.19,75.32
157105,-1.00,-0.01,0.04,7.64,14.46,135.70,93.71,62.46,75.35
157115,-0.98,-0.01,0.04,2.38,12.54,120.92,93.52,61.94,75.35
157125,-0.96,-0.01,0.04,-2.49,10.68,104.42,93.29,61.66,75.35
157135,-0.95,-0.01,0.04,-6.45,8.91,88.18,93.05,61.53,75.34
157145,-0.93,-0.00,0.04,-9.64,6.14,71.61,92.71,61.59,75.20
157155,-0.92,-0.00,0.04,-12.52,3.65,55.79,92.33,61.77,75.06
157165,-0.90,0.00,0.04,-14.57,1.08,38.15,91.93,62.21,74.87
157175,-0.90,0.00,0.04,-16.00,-1.53,20.57,91.49,62.81,74.62
157185,-0.89,0.00,0.04,-16.99,-3.63,1.27,91.04,63.68,74.36
157195,-0.89,0.01,0.04,-18.05,-5.76,-16.29,90.52,64.66,74.03
157205,-0.90,0.01,0.04,-18.48,-8.59,-35.90,89.87,65.91,73.55
157215,-0.91,0.01,0.04,-19.51,-11.12,-53.82,89.09,67.27,72.96
157225,-0.93,0.01,0.04,-20.54,-12.57,-72.17,88.28,68.83,72.36
157235,-0.94,0.02,0.03,-21.76,-14.12,-88.48,87.28,70.47,71.58
157245,-0.96,0.02,0.03,-23.04,-15.27,-104.23,86.10,72.25,70.63
157255,-0.98,0.02,0.03,-24.82,-16.28,-118.25,84.61,74.08,69.41
157265,-0.99,0.02,0.03,-27.13,-16.18,-131.89,82.87,76.03,67.99
157275,-1.01,0.02,0.03,-29.80,-16.07,-144.39,80.53,78.04,66.01
157285,-1.03,0.02,0.02,-33.49,-15.72,-155.83,77.24,80.11,63.15
157295,-1.05,0.03,0.02,-36.93,-15.41,-166.53,72.24,82.20,58.60
157305,-1.07,0.03,0.02,-41.09,-14.84,-175.55,63.80,84.23,50.69
157315,-1.09,0.03,0.02,-45.35,-14.38,-183.06,47.46,86.04,34.92
157325,-1.12,0.03,0.02,-49.55,-12.51,-188.98,14.79,87.23,2.86
157335,-1.14,0.03,0.02,-53.52,-10.78,-193.49,-27.61,87.02,321.09
157345,-1.15,0.03,0.03,-57.24,-8.88,-196.41,-52.71,85.74,296.66
157355,-1.16,0.03,0.03,-60.99,-6.31,-197.57,-65.20,84.12,284.88
157365,-1.16,0.03,0.03,-63.81,-3.89,-199.45,-72.43,82.32,278.36
157375,-1.16,0.03,0.03,-66.56,-1.37,-200.87,-77.18,80.47,274.34
157385,-1.16,0.04,0.03,-68.56,0.51,-202.38,-80.41,78.55,271.82
157395,-1.17,0.04,0.04,-69.98,1.47,-202.61,-82.69,76.65,270.26
157405,-1.19,0.05,0.04,-70.76,2.68,-200.87,-84.51,74.85,269.14
157415,-1.19,0.05,0.04,-71.25,4.29,-197.63,-86.10,73.13,268.25
157425,-1.20,0.05,0.04,-70.81,6.37,-192.57,-87.51,71.53,267.49
157435,-1.20,0.06,0.04,-69.98,8.02,-186.35,-88.71,70.03,266.92
157445,-1.19,0.06,0.05,-68.48,9.16,-177.93,-89.71,68.69,266.51
157455,-1.17,0.06,0.05,-66.25,10.17,-169.25,-90.60,67.46,266.17
157465,-1.15,0.07,0.05,-63.48,11.03,-157.89,-91.40,66.44,265.87
157475,-1.12,0.07,0.05,-60.47,11.75,-146.34,-92.12,65.54,265.61
157485,-1.10,0.08,0.05,-56.64,11.31,-133.28,-92.64,64.83,265.48
157495,-1.07,0.08,0.05,-52.95,10.50,-120.04,-93.08,64.26,265.41
157505,-1.05,0.08,0.05,-48.38,10.06,-105.86,-93.48,63.87,265.30
157515,-1.04,0.08,0.05,-43.42,9.81,-91.82,-93.83,63.62,265.17
157525,-1.02,0.09,0.05,-37.54,9.27,-75.88,-94.07,63.59,265.05
157535,-1.00,0.09,0.05,-31.69,8.14,-60.08,-94.20,63.72,264.99
157545,-0.99,0.09,0.05,-24.78,6.57,-43.21,-94.20,64.07,264.96
157555,-0.98,0.09,0.05,-17.96,5.20,-26.72,-94.13,64.57,264.92
157565,-0.97,0.09,0.05,-10.34,3.42,-10.16,-93.91,65.23,264.94
157575,-0.97,0.09,0.05,-2.89,1.65,5.64,-93.59,66.03,264.99
157585,-0.97,0.08,0.05,5.42,0.27,21.28,-93.17,66.97,265.02
157595,-0.97,0.08,0.05,12.92,-0.75,36.30,-92.72,68.04,265.04
157605,-0.98,0.08,0.05,20.68,-1.34,51.20,-92.19,69.26,265.05
157615,-0.99,0.07,0.06,27.73,-1.94,65.88,-91.58,70.61,265.10
157625,-1.00,0.07,0.06,34.61,-3.13,80.86,-90.76,72.13,265.30
157635,-1.02,0.07,0.06,41.24,-4.42,94.15,-89.73,73.71,265.66
157645,-1.04,0.06,0.06,47.15,-5.71,108.51,-88.47,75.47,266.23
157655,-1.06,0.06,0.06,52.65,-6.68,121.69,-86.91,77.32,267.06
157665,-1.09,0.05,0.05,57.74,-7.21,134.59,-84.95,79.28,268.26
157675,-1.11,0.04,0.05,62.24,-6.67,146.18,-82.50,81.30,269.93
157685,-1.13,0.04,0.05,65.72,-5.39,158.13,-78.95,83.44,272.69
157695,-1.14,0.03,0.05,68.74,-4.02,168.34,-72.41,85.57,278.45
157705,-1.16,0.03,0.05,71.29,-2.47,177.48,-54.95,87.60,295.11
157715,-1.17,0.02,0.05,73.17,-1.16,185.60,13.43,88.55,2.72
157725,-1.18,0.02,0.05,74.40,0.15,191.90,60.64,87.14,49.18
157735,-1.19,0.01,0.05,74.40,1.36,197.03,73.84,85.23,61.66
157745,-1.21,0.01,0.05,73.76,2.63,200.21,79.74,83.28,66.88
157755,-1.22,0.01,0.05,72.44,3.98,202.93,83.21,81.29,69.70
157765,-1.22,0.00,0.05,70.47,5.47,204.68,85.58,79.31,71.48
157775,-1.22,0.00,0.05,67.82,6.82,205.56,87.29,77.34,72.64
157785,-1.21,-0.00,0.04,64.16,8.66,205.26,88.68,75.42,73.56
157795,-1.20,-0.00,0.04,60.23,10.17,203.39,89.76,73.57,74.22
157805,-1.18,-0.01,0.04,55.43,11.09,199.62,90.54,71.83,74.66
157815,-1.16,-0.01,0.04,50.73,11.53,194.76,91.13,70.19,74.95
157825,-1.14,-0.01,0.04,45.31,11.50,188.38,91.54,68.67,75.14
157835,-1.12,-0.01,0.04,40.03,11.32,180.78,91.85,67.27,75.28
157845,-1.10,-0.01,0.04,34.11,10.59,171.14,92.01,66.05,75.34
157855,-1.08,-0.01,0.04,28.73,9.39,160.42,92.07,64.98,75.33
157865,-1.05,-0.01,0.04,23.14,8.23,148.86,92.05,64.06,75.30
157875,-1.03,-0.01,0.04,18.36,7.27,136.85,92.02,63.28,75.29
157885,-1.00,-0.01,0.04,13.89,5.85,123.65,91.92,62.68,75.22
157895,-0.97,-0.01,0.04,9.61,4.05,110.53,91.72,62.21,75.09
157905,-0.94,-0.01,0.04,6.10,1.96,94.42,91.48,62.01,74.92
157915,-0.92,-0.01,0.04,3.04,-0.24,78.16,91.19,61.99,74.70
157925,-0.90,-0.01,0.04,0.39,-2.73,59.54,90.84,62.25,74.41
157935,-0.89,-0.00,0.04,-2.26,-4.96,41.40,90.43,62.67,74.10
157945,-0.89,-0.00,0.04,-4.36,-6.74,22.59,90.01,63.31,73.78
157955,-0.89,0.00,0.04,-6.48,-8.56,4.96,89.52,64.07,73.40
157965,-0.89,0.00,0.03,-8.43,-10.81,-13.23,88.89,65.04,72.89
157975,-0.90,0.01,0.03,-10.04,-13.10,-30.54,88.16,66.14,72.27
157985,-0.91,0.01,0.03,-12.26,-14.75,-47.76,87.32,67.41,71.60
157995,-0.92,0.01,0.03,-14.20,-15.94,-64.16,86.39,68.81,70.83
158005,-0.94,0.02,0.03,-16.75,-16.69,-78.42,85.30,70.26,69.96
158015,-0.95,0.02,0.03,-18.96,-17.47,-91.74,84.01,71.79,68.89
158025,-0.95,0.02,0.03,-21.70,-17.77,-104.19,82.47,73.41,67.62
158035,-0.96,0.02,0.02,-24.27,-17.28,-116.47,80.70,75.14,66.15
158045,-0.96,0.02,0.02,-27.80,-16.51,-128.86,78.43,76.99,64.24
158055,-0.98,0.02,0.02,-31.33,-15.85,-140.96,75.31,78.92,61.51
158065,-1.01,0.02,0.02,-35.66,-14.89,-153.05,70.80,80.92,57.48
158075,-1.04,0.02,0.02,-40.05,-14.66,-162.86,63.72,82.85,50.91
158085,-1.08,0.03,0.02,-44.30,-14.13,-170.55,52.39,84.60,40.13
158095,-1.11,0.03,0.02,-48.48,-13.26,-175.37,33.64,85.97,21.97
158105,-1.13,0.03,0.02,-51.71,-11.12,-178.48,4.70,86.67,353.61
158115,-1.14,0.04,0.03,-54.77,-8.75,-180.77,-26.29,86.39,323.23
158125,-1.15,0.03,0.03,-57.21,-6.38,-183.10,-47.72,85.33,302.41
158135,-1.15,0.04,0.03,-59.24,-4.26,-184.97,-60.23,83.90,290.52
158145,-1.15,0.04,0.04,-60.54,-2.66,-187.80,-68.02,82.23,283.34
158155,-1.16,0.04,0.04,-61.57,-1.31,-189.97,-73.07,80.48,278.88
158165,-1.16,0.04,0.04,-62.02,-0.08,-191.20,-76.61,78.71,275.93
158175,-1.17,0.05,0.04,-61.89,1.23,-191.78,-79.29,76.94,273.81
158185,-1.18,0.05,0.04,-61.34,2.53,-189.35,-81.34,75.29,272.31
158195,-1.18,0.05,0.04,-59.86,4.12,-186.57,-83.06,73.68,271.08
158205,-1.18,0.06,0.04,-58.11,5.75,-180.48,-84.47,72.25,270.13
158215,-1.17,0.06,0.04,-55.86,7.40,-174.43,-85.71,70.88,269.32
158225,-1.16,0.06,0.04,-53.42,9.30,-166.52,-86.83,69.65,268.59
158235,-1.14,0.07,0.04,-50.70,10.88,-158.38,-87.80,68.52,267.97
158245,-1.12,0.07,0.04,-47.61,11.87,-148.78,-88.60,67.53,267.48
158255,-1.10,0.07,0.04,-44.40,12.78,-138.70,-89.32,66.65,267.04
158265,-1.09,0.08,0.04,-40.62,13.42,-127.33,-89.93,65.94,266.65
158275,-1.07,0.08,0.04,-37.02,13.95,-115.22,-90.48,65.38,266.29
158285,-1.05,0.08,0.04,-32.78,14.37,-102.02,-90.96,65.00,265.93
158295,-1.04,0.08,0.04,-28.81,14.59,-88.05,-91.38,64.78,265.60
158305,-1.02,0.08,0.04,-24.30,14.26,-73.15,-91.69,64.75,265.33
158315,-1.01,0.09,0.04,-19.53,13.82,-58.66,-91.93,64.84,265.06
158325,-1.00,0.09,0.04,-14.69,13.66,-42.52,-92.16,65.17,264.75
158335,-0.99,0.09,0.04,-9.87,13.51,-27.29,-92.35,65.60,264.43
158345,-0.99,0.08,0.05,-4.86,13.00,-10.79,-92.47,66.25,264.13
158355,-0.99,0.08,0.05,0.27,12.29,4.49,-92.52,67.01,263.85
158365,-0.99,0.08,0.05,5.25,11.52,20.92,-92.53,67.98,263.56
158375,-1.00,0.08,0.05,10.55,10.89,35.82,-92.50,69.04,263.24
158385,-1.00,0.07,0.05,15.83,9.79,51.90,-92.37,70.30,262.99
158395,-1.01,0.07,0.05,20.96,8.50,67.00,-92.14,71.68,262.78
158405,-1.02,0.07,0.06,26.46,7.18,82.52,-91.82,73.23,262.60
158415,-1.03,0.06,0.06,31.47,6.21,96.85,-91.48,74.88,262.41
158425,-1.04,0.06,0.06,36.97,5.64,110.41,-91.10,76.63,262.19
158435,-1.05,0.05,0.06,41.93,5.20,123.04,-90.66,78.47,262.00
158445,-1.06,0.05,0.05,47.09,4.96,134.27,-90.15,80.37,261.83
158455,-1.08,0.04,0.05,51.61,4.75,144.58,-89.48,82.33,261.80
158465,-1.10,0.04,0.06,55.82,3.93,153.57,-88.16,84.32,262.38
158475,-1.12,0.03,0.06,59.18,3.24,161.81,-85.70,86.37,264.11
158485,-1.14,0.03,0.05,62.05,3.10,169.73,-77.81,88.44,271.25
158495,-1.16,0.03,0.05,64.38,3.42,176.71,59.95,89.26,48.38
158505,-1.17,0.02,0.05,66.03,4.10,183.01,82.74,87.28,70.40
158515,-1.18,0.02,0.05,66.65,4.99,188.61,86.74,85.27,73.71
158525,-1.18,0.01,0.05,66.41,5.49,192.85,88.53,83.27,74.86
158535,-1.18,0.01,0.05,65.74,5.60,195.52,89.59,81.31,75.29
158545,-1.18,0.01,0.05,63.87,5.19,197.37,90.24,79.37,75.38
158555,-1.18,0.00,0.05,61.65,4.88,197.51,90.76,77.50,75.38
158565,-1.17,0.00,0.05,58.56,4.73,196.52,91.19,75.68,75.35
158575,-1.16,-0.00,0.04,55.24,5.01,194.12,91.62,73.94,75.36
158585,-1.15,-0.00,0.04,51.11,5.40,190.02,91.97,72.31,75.37
158595,-1.13,-0.01,0.04,47.09,5.92,184.54,92.31,70.79,75.40
158605,-1.11,-0.01,0.04,42.36,6.21,177.23,92.54,69.42,75.40
158615,-1.09,-0.01,0.04,37.50,5.68,169.43,92.62,68.15,75.30
158625,-1.07,-0.01,0.04,32.64,3.95,159.18,92.52,67.07,75.06
158635,-1.06,-0.01,0.04,27.64,2.29,148.94,92.37,66.10,74.80
158645,-1.04,-0.01,0.04,23.09,-0.22,136.47,92.09,65.35,74.45
158655,-1.02,-0.00,0.04,18.81,-2.53,124.30,91.77,64.71,74.09
158665,-1.00,-0.00,0.04,15.10,-4.86,110.26,91.42,64.28,73.70
158675,-0.98,-0.00,0.04,11.47,-6.64,96.95,91.07,63.95,73.34
158685,-0.95,-0.00,0.04,8.03,-8.15,81.79,90.69,63.85,73.00
158695,-0.93,-0.00,0.04,5.00,-9.75,66.53,90.27,63.91,72.61
158705,-0.92,0.00,0.04,1.88,-11.64,49.95,89.74,64.18,72.15
158715,-0.90,0.00,0.04,-0.42,-13.84,33.26,89.14,64.62,71.59
158725,-0.90,0.01,0.04,-3.12,-16.12,16.42,88.41,65.23,70.94
158735,-0.91,0.01,0.04,-5.23,-18.49,0.24,87.58,65.98,70.19
158745,-0.91,0.01,0.04,-7.25,-20.92,-15.72,86.61,66.87,69.30
158755,-0.92,0.01,0.03,-8.71,-23.03,-30.36,85.53,67.84,68.30
158765,-0.92,0.02,0.03,-10.49,-25.08,-44.65,84.27,68.94,67.13
158775,-0.92,0.02,0.03,-12.36,-26.16,-58.13,82.90,70.13,65.88
158785,-0.93,0.02,0.03,-14.38,-27.33,-73.18,81.20,71.52,64.33
158795,-0.95,0.02,0.03,-16.64,-28.51,-87.41,79.11,73.00,62.40
158805,-0.97,0.02,0.03,-18.74,-29.97,-102.18,76.42,74.62,59.89
158815,-0.99,0.02,0.02,-21.31,-30.10,-114.77,73.29,76.25,56.98
158825,-1.02,0.02,0.02,-23.68,-28.20,-127.52,69.60,77.99,53.53
158835,-1.04,0.03,0.02,-26.84,-26.09,-137.56,64.84,79.67,49.09
158845,-1.05,0.03,0.02,-29.93,-23.59,-147.04,58.41,81.34,43.00
158855,-1.06,0.03,0.02,-33.21,-20.37,-155.17,49.41,82.92,34.39
